date,open,high,low,close,volume
2024-01-01 09:00:00,28900.0,29160.0,28370.0,28440.0,36134.62501281
2024-01-01 09:15:00,28450.0,28680.0,28400.0,28400.0,12311.09708322
2024-01-01 09:30:00,28390.0,28490.0,28370.0,28430.0,11307.3327684
2024-01-01 09:45:00,28430.0,28560.0,28210.0,28350.0,15752.74673417
2024-01-01 10:00:00,28350.0,28420.0,27930.0,27930.0,28725.07387504
2024-01-01 10:15:00,27930.0,28000.0,27870.0,27990.0,29094.77941273
2024-01-01 10:30:00,27990.0,28230.0,27890.0,28230.0,29843.31597399
2024-01-01 10:45:00,28230.0,28350.0,28020.0,28100.0,16294.3392827
2024-01-01 11:00:00,28120.0,28220.0,28020.0,28110.0,6745.04004657
2024-01-01 11:15:00,28110.0,28210.0,28100.0,28170.0,5897.36173916
2024-01-01 11:30:00,28150.0,28620.0,28150.0,28400.0,26693.88794011
2024-01-01 11:45:00,28390.0,28390.0,28100.0,28240.0,7778.23259526
2024-01-01 12:00:00,28230.0,28260.0,28100.0,28210.0,5694.11523988
2024-01-01 12:15:00,28140.0,28210.0,28120.0,28150.0,2885.21019556
2024-01-01 12:30:00,28140.0,28210.0,28010.0,28010.0,6214.69268704
2024-01-01 12:45:00,28010.0,28160.0,28010.0,28010.0,4979.52909791
2024-01-01 13:00:00,28040.0,28160.0,28030.0,28110.0,2377.16774901
2024-01-01 13:15:00,28110.0,28110.0,28010.0,28070.0,4221.87277361
2024-01-01 13:30:00,28060.0,28080.0,27900.0,28060.0,12359.07231327
2024-01-01 13:45:00,28060.0,28070.0,27970.0,28040.0,3804.78216621
2024-01-01 14:00:00,28040.0,28060.0,27900.0,27930.0,4612.94930396
2024-01-01 14:15:00,27920.0,27970.0,27890.0,27960.0,9495.00416292
2024-01-01 14:30:00,27940.0,27940.0,27820.0,27840.0,14523.2339454
2024-01-01 14:45:00,27840.0,27920.0,27760.0,27830.0,13594.24133379
2024-01-01 15:00:00,27820.0,27970.0,27820.0,27870.0,6898.11120443
2024-01-01 15:15:00,27880.0,27960.0,27820.0,27850.0,3841.24153041
2024-01-01 15:30:00,27870.0,27970.0,27850.0,27970.0,3186.27916718
2024-01-01 15:45:00,27970.0,28270.0,27960.0,28080.0,17074.25457815
2024-01-01 16:00:00,28080.0,28580.0,28000.0,28580.0,35291.69843001
2024-01-01 16:15:00,28580.0,30050.0,28530.0,29800.0,272509.4957065
2024-01-01 16:30:00,29820.0,30170.0,29250.0,29400.0,187108.63703557
2024-01-01 16:45:00,29400.0,30000.0,29280.0,29630.0,79146.12434165
2024-01-01 17:00:00,29630.0,29970.0,29370.0,29670.0,51269.22396246
2024-01-01 17:15:00,29600.0,29950.0,29110.0,29190.0,67778.359491
2024-01-01 17:30:00,29180.0,29830.0,29170.0,29520.0,35311.48190289
2024-01-01 17:45:00,29480.0,29570.0,29370.0,29400.0,12786.2385053
2024-01-01 18:00:00,29440.0,29730.0,29340.0,29620.0,39796.81706432
2024-01-01 18:15:00,29520.0,29610.0,29250.0,29250.0,12235.9361839
2024-01-01 18:30:00,29250.0,29560.0,29250.0,29500.0,14939.53481633
2024-01-01 18:45:00,29500.0,29500.0,29280.0,29300.0,10012.87122994
2024-01-01 19:00:00,29300.0,29600.0,29300.0,29410.0,20113.13812307
2024-01-01 19:15:00,29410.0,29740.0,29310.0,29630.0,43533.98453914
2024-01-01 19:30:00,29630.0,29670.0,29420.0,29520.0,9654.53453363
2024-01-01 19:45:00,29520.0,29620.0,29310.0,29310.0,14065.70090733
2024-01-01 20:00:00,29300.0,29520.0,29290.0,29470.0,10168.80263696
2024-01-01 20:15:00,29470.0,29470.0,29280.0,29360.0,7802.2797299
2024-01-01 20:30:00,29350.0,29420.0,29280.0,29350.0,8649.67675656
2024-01-01 20:45:00,29350.0,29370.0,29230.0,29350.0,8188.04111758
2024-01-01 21:00:00,29350.0,29380.0,28840.0,29030.0,23680.56181483
2024-01-01 21:15:00,29040.0,29120.0,28940.0,29000.0,12302.99628564
2024-01-01 21:30:00,29000.0,29100.0,28900.0,28950.0,15016.81005791
2024-01-01 21:45:00,28940.0,29020.0,28620.0,28700.0,17166.11330499
2024-01-01 22:00:00,28700.0,28840.0,28580.0,28750.0,15504.756626
