date,open,high,low,close,volume
2024-01-01 09:00:00,20150.0,20360.0,20150.0,20340.0,10176.34257753
2024-01-01 09:15:00,20340.0,20370.0,20240.0,20290.0,7304.26007744
2024-01-01 09:30:00,20310.0,20380.0,20270.0,20360.0,3635.47060731
2024-01-01 09:45:00,20360.0,20450.0,20360.0,20410.0,15052.82822563
2024-01-01 10:00:00,20400.0,20400.0,20310.0,20330.0,6907.94267424
2024-01-01 10:15:00,20330.0,20410.0,20310.0,20370.0,5140.85807006
2024-01-01 10:30:00,20370.0,20470.0,20370.0,20420.0,3845.8971024
2024-01-01 10:45:00,20430.0,20430.0,20370.0,20420.0,6089.59621499
2024-01-01 11:00:00,20420.0,20420.0,20340.0,20360.0,7066.68965914
2024-01-01 11:15:00,20370.0,20380.0,20310.0,20360.0,2923.69173091
2024-01-01 11:30:00,20370.0,20430.0,20370.0,20370.0,3261.45681452
2024-01-01 11:45:00,20370.0,20370.0,20320.0,20330.0,4459.80562771
2024-01-01 12:00:00,20330.0,20330.0,20290.0,20300.0,3650.70480584
2024-01-01 12:15:00,20300.0,20300.0,20200.0,20200.0,5380.2802127
2024-01-01 12:30:00,20210.0,20260.0,20090.0,20140.0,23455.91535469
2024-01-01 12:45:00,20130.0,20220.0,20130.0,20190.0,3211.6644792
2024-01-01 13:00:00,20190.0,20260.0,20190.0,20210.0,5391.53199922
2024-01-01 13:15:00,20250.0,20250.0,20080.0,20170.0,9023.85793983
2024-01-01 13:30:00,20160.0,20200.0,20110.0,20110.0,6376.31373623
2024-01-01 13:45:00,20110.0,20150.0,20110.0,20140.0,1714.61650488
2024-01-01 14:00:00,20170.0,20300.0,20170.0,20300.0,4103.46372264
2024-01-01 14:15:00,20300.0,20300.0,20210.0,20250.0,3115.22061491
2024-01-01 14:30:00,20250.0,20290.0,20220.0,20270.0,3231.29455453
2024-01-01 14:45:00,20270.0,20280.0,20230.0,20270.0,3973.82744279
2024-01-01 15:00:00,20270.0,20320.0,20270.0,20290.0,6075.20009947
2024-01-01 15:15:00,20290.0,20340.0,20280.0,20280.0,2224.27776055
2024-01-01 15:30:00,20280.0,20320.0,20260.0,20320.0,3497.79962385
2024-01-01 15:45:00,20320.0,20350.0,20320.0,20350.0,1615.00007113
2024-01-01 16:00:00,20340.0,20420.0,20330.0,20390.0,9054.50814075
2024-01-01 16:15:00,20400.0,20410.0,20360.0,20380.0,8290.17302865
2024-01-01 16:30:00,20390.0,20470.0,20380.0,20450.0,4145.9440179
2024-01-01 16:45:00,20450.0,20540.0,20450.0,20500.0,8840.16743007
2024-01-01 17:00:00,20500.0,20540.0,20430.0,20450.0,13305.38822485
2024-01-01 17:15:00,20440.0,20440.0,20370.0,20380.0,6681.48300553
2024-01-01 17:30:00,20380.0,20410.0,20370.0,20400.0,2954.18694716
2024-01-01 17:45:00,20400.0,20500.0,20400.0,20470.0,5585.08871521
2024-01-01 18:00:00,20500.0,20520.0,20470.0,20520.0,3376.06084805
2024-01-01 18:15:00,20520.0,20540.0,20520.0,20540.0,2831.37652352
2024-01-01 18:30:00,20540.0,20600.0,20490.0,20540.0,13761.60813375
2024-01-01 18:45:00,20540.0,20580.0,20510.0,20520.0,6953.32741178
2024-01-01 19:00:00,20530.0,20580.0,20500.0,20560.0,6367.64125359
2024-01-01 19:15:00,20560.0,20570.0,20520.0,20560.0,8323.78307762
2024-01-01 19:30:00,20560.0,20570.0,20510.0,20550.0,4324.27436664
2024-01-01 19:45:00,20540.0,20570.0,20520.0,20550.0,6027.56750755
2024-01-01 20:00:00,20550.0,20590.0,20530.0,20580.0,2687.94628893
2024-01-01 20:15:00,20580.0,20600.0,20530.0,20540.0,5485.32386822
2024-01-01 20:30:00,20550.0,20590.0,20530.0,20560.0,6189.21817134
2024-01-01 20:45:00,20560.0,20560.0,20510.0,20530.0,8232.33353753
2024-01-01 21:00:00,20540.0,20550.0,20460.0,20490.0,8715.14303074
2024-01-01 21:15:00,20490.0,20500.0,20430.0,20440.0,9462.17397164
2024-01-01 21:30:00,20450.0,20530.0,20440.0,20520.0,6477.43986059
2024-01-01 21:45:00,20530.0,20550.0,20450.0,20450.0,8559.9080684
2024-01-01 22:00:00,20470.0,20520.0,20400.0,20520.0,6375.85445748
2024-01-01 22:15:00,20520.0,20550.0,20490.0,20490.0,5312.27442203
2024-01-01 22:30:00,20480.0,20530.0,20480.0,20510.0,4473.15723467
2024-01-01 22:45:00,20520.0,20530.0,20490.0,20500.0,3108.34010004
2024-01-01 23:00:00,20500.0,20510.0,20390.0,20430.0,7391.08223012
2024-01-01 23:15:00,20430.0,20500.0,20420.0,20430.0,2973.75169368
2024-01-01 23:30:00,20450.0,20530.0,20420.0,20480.0,5020.95272105
2024-01-01 23:45:00,20470.0,20490.0,20400.0,20420.0,4202.78839877
2024-01-02 00:00:00,20410.0,20420.0,20370.0,20410.0,6477.19916971
2024-01-02 00:15:00,20400.0,20510.0,20400.0,20510.0,2811.12092297
2024-01-02 00:30:00,20510.0,20510.0,20430.0,20500.0,4128.60845303
2024-01-02 00:45:00,20480.0,20510.0,20430.0,20490.0,8168.78323337
2024-01-02 01:00:00,20490.0,20600.0,20490.0,20600.0,5912.44753343
2024-01-02 01:15:00,20600.0,20610.0,20480.0,20560.0,9525.69871984
