Date,Open,High,Low,Close,Volume
2023-01-01 09:00:00,0.0006,0.0006,0.0005,0.0005,172607079.9806
2023-01-01 09:15:00,0.0005,0.0005,0.0005,0.0005,4020715.7588
2023-01-01 09:30:00,0.0006,0.0006,0.0006,0.0006,166249376.5586
2023-01-01 09:45:00,0.0006,0.0006,0.0005,0.0005,2446010742.5749
2023-01-01 10:00:00,0.0006,0.0006,0.0005,0.0006,349893278.9572
2023-01-01 10:15:00,0.0006,0.0006,0.0006,0.0006,191772236.0764
2023-01-01 11:00:00,0.0006,0.0006,0.0006,0.0006,242063175.3947
2023-01-01 11:15:00,0.0005,0.0006,0.0005,0.0005,177882593.44866666
2023-01-01 11:30:00,0.0005,0.0005,0.0005,0.0005,159664172.901
2023-01-01 11:45:00,0.0006,0.0006,0.0005,0.0006,2685941721.7174
2023-01-01 12:00:00,0.0006,0.0006,0.0005,0.0005,35472604.0228
2023-01-01 12:15:00,0.0006,0.0006,0.0005,0.0005,95424339.0862
2023-01-01 12:30:00,0.0006,0.0006,0.0005,0.0005,156883981.7124
2023-01-01 12:45:00,0.0006,0.0006,0.0006,0.0006,1666666.6667
2023-01-01 13:00:00,0.0006,0.0006,0.0006,0.0006,16625103.9068
2023-01-01 13:15:00,0.0006,0.0006,0.0006,0.0006,118087148.7946
2023-01-01 13:30:00,0.0006,0.0006,0.0005,0.0006,135523362.9141
2023-01-01 14:15:00,0.0006,0.0006,0.0006,0.0006,26808671.8736
2023-01-01 14:30:00,0.0006,0.0006,0.0005,0.0005,178499085.6192
2023-01-01 14:45:00,0.0006,0.0006,0.0005,0.0005,1997099999.9999332
2023-01-01 15:00:00,0.0006,0.0006,0.0005,0.0005,6015151.3635
2023-01-01 15:15:00,0.0006,0.0006,0.0006,0.0006,21889443.05896666
2023-01-01 16:30:00,0.0006,0.0006,0.0005,0.0005,11960000.0
2023-01-01 16:45:00,0.0006,0.0006,0.0006,0.0006,182920199.5012
2023-01-01 17:00:00,0.0005,0.0005,0.0005,0.0005,476719277.2038
2023-01-01 17:15:00,0.0006,0.0006,0.0006,0.0006,9000000.0
2023-01-01 17:30:00,0.0005,0.0006,0.0005,0.0005,82604291.4917
2023-01-01 17:45:00,0.0006,0.0006,0.0006,0.0006,3333333.33333333
2023-01-01 18:00:00,0.0006,0.0006,0.0006,0.0006,8416666.6667
2023-01-01 18:15:00,0.0006,0.0006,0.0006,0.0006,28302576.891
2023-01-01 18:30:00,0.0006,0.0006,0.0005,0.0006,502699236.0207
2023-01-01 18:45:00,0.0005,0.0005,0.0005,0.0005,166254741.5297
2023-01-01 19:00:00,0.0006,0.0006,0.0006,0.0006,16666666.6667
2023-01-01 20:15:00,0.0006,0.0006,0.0006,0.0006,671472984.2061
2023-01-01 20:30:00,0.0005,0.0006,0.0005,0.0006,183687836.3896
2023-01-01 21:30:00,0.0006,0.0006,0.0006,0.0006,91436666.6667
2023-01-01 22:15:00,0.0006,0.0006,0.0005,0.0005,2487315876.974
2023-01-01 22:30:00,0.0006,0.0006,0.0005,0.0005,3845003333.333433
2023-01-01 22:45:00,0.0006,0.0006,0.0006,0.0006,16666666.6667
2023-01-01 23:00:00,0.0005,0.0006,0.0005,0.0006,1908712079.5205
2023-01-01 23:15:00,0.0006,0.0006,0.0006,0.0006,84790523.69076666
2023-01-01 23:30:00,0.0005,0.0005,0.0005,0.0005,1663766666.6667
2023-01-01 23:45:00,0.0006,0.0006,0.0006,0.0006,3333333.33333332
2023-01-02 00:00:00,0.0005,0.0006,0.0005,0.0006,2071730602.0661
2023-01-02 00:15:00,0.0006,0.0006,0.0006,0.0006,597411471.3216
2023-01-02 00:30:00,0.0005,0.0005,0.0005,0.0005,71263685.1091
2023-01-02 01:30:00,0.0006,0.0006,0.0006,0.0006,349542809.6667
2023-01-02 03:00:00,0.0006,0.0006,0.0006,0.0006,1765586.0349
2023-01-02 04:15:00,0.0005,0.0005,0.0005,0.0005,4890239.9212
2023-01-02 04:30:00,0.0006,0.0006,0.0006,0.0006,83334995.8437
2023-01-02 05:30:00,0.0006,0.0006,0.0006,0.0006,8310889.443
2023-01-02 07:30:00,0.0005,0.0006,0.0005,0.0006,248968832.4348
2023-01-02 08:45:00,0.0006,0.0006,0.0006,0.0006,16666666.6667
2023-01-02 09:00:00,0.0005,0.0006,0.0005,0.0006,416015793.84856665
2023-01-02 09:15:00,0.0005,0.0006,0.0005,0.0006,26461977.32566666
2023-01-02 10:15:00,0.0005,0.0005,0.0005,0.0005,111999083.8637
2023-01-02 10:30:00,0.0005,0.0006,0.0005,0.0006,522409740.4163
2023-01-02 11:15:00,0.0005,0.0005,0.0005,0.0005,30011121.5291
2023-01-02 11:30:00,0.0005,0.0006,0.0005,0.0006,172232751.45456666
2023-01-02 11:45:00,0.0005,0.0006,0.0005,0.0006,2978071666.6667
2023-01-02 12:30:00,0.0005,0.0006,0.0005,0.0006,708333333.3333
2023-01-02 13:15:00,0.0005,0.0005,0.0005,0.0005,6891088.0099
2023-01-02 13:30:00,0.0006,0.0006,0.0006,0.0006,833333.3334
2023-01-02 13:45:00,0.0006,0.0006,0.0006,0.0006,9753948.4621
2023-01-02 14:00:00,0.0006,0.0006,0.0006,0.0006,8333333.3334
2023-01-02 14:15:00,0.0006,0.0006,0.0005,0.0006,2151856426.6984
2023-01-02 14:30:00,0.0006,0.0006,0.0005,0.0005,133333333.3334
2023-01-02 14:45:00,0.0006,0.0006,0.0006,0.0006,2435000.0
2023-01-02 15:00:00,0.0005,0.0006,0.0005,0.0006,45009706.5745
2023-01-02 15:15:00,0.0005,0.0006,0.0005,0.0006,3584390095.7895
2023-01-02 15:30:00,0.0006,0.0006,0.0005,0.0006,55864377.9363
2023-01-02 15:45:00,0.0006,0.0006,0.0005,0.0006,753103160.5508666
2023-01-02 16:00:00,0.0006,0.0006,0.0006,0.0006,1911886.9492
2023-01-02 16:15:00,0.0006,0.0006,0.0006,0.0006,83125519.5344
2023-01-02 16:30:00,0.0006,0.0006,0.0006,0.0006,16666666.6667
2023-01-02 16:45:00,0.0006,0.0006,0.0006,0.0006,1117206.9825
2023-01-02 17:00:00,0.0005,0.0005,0.0005,0.0005,1455399.8829
2023-01-02 17:15:00,0.0006,0.0006,0.0006,0.0006,27107231.9202
2023-01-02 17:30:00,0.0005,0.0006,0.0005,0.0006,349966749.792
2023-01-02 17:45:00,0.0006,0.0006,0.0006,0.0006,201261845.3864
2023-01-02 18:00:00,0.0006,0.0006,0.0006,0.0006,3355444.7215
2023-01-02 18:15:00,0.0006,0.0006,0.0006,0.0006,91423108.8943
2023-01-02 19:00:00,0.0006,0.0006,0.0006,0.0006,223059675.81026667
2023-01-02 19:15:00,0.0006,0.0006,0.0005,0.0006,22799450.24766666
2023-01-02 19:30:00,0.0006,0.0006,0.0006,0.0006,216335827.0988
2023-01-02 20:15:00,0.0006,0.0006,0.0006,0.0006,498752285.9517
2023-01-02 20:30:00,0.0006,0.0006,0.0005,0.0006,45062877.74586666
2023-01-02 21:15:00,0.0006,0.0006,0.0006,0.0006,72786666.66673332
2023-01-02 21:30:00,0.0006,0.0006,0.0005,0.0005,996589359.2667
2023-01-02 21:45:00,0.0006,0.0006,0.0006,0.0006,955444127.7756
2023-01-02 22:00:00,0.0005,0.0006,0.0005,0.0006,2718828761.4296
2023-01-02 22:15:00,0.0005,0.0006,0.0005,0.0006,29981484.71716666
2023-01-02 22:30:00,0.0006,0.0006,0.0006,0.0006,250285951.7872
2023-01-02 22:45:00,0.0006,0.0006,0.0006,0.0006,477955112.2194
2023-01-02 23:00:00,0.0006,0.0006,0.0005,0.0005,507035743.9733
2023-01-02 23:15:00,0.0006,0.0006,0.0006,0.0006,25068994.1812
2023-01-02 23:30:00,0.0006,0.0006,0.0006,0.0006,21735660.8478
2023-01-02 23:45:00,0.0006,0.0006,0.0006,0.0006,485817955.1121
2023-01-03 00:00:00,0.0006,0.0006,0.0006,0.0006,100000000.0
2023-01-03 00:15:00,0.0006,0.0006,0.0006,0.0006,5438071.4879
2023-01-03 00:30:00,0.0005,0.0006,0.0005,0.0006,15063662.2729
2023-01-03 00:45:00,0.0006,0.0006,0.0006,0.0006,333335411.4713
2023-01-03 01:00:00,0.0005,0.0006,0.0005,0.0006,334857423.2839
2023-01-03 02:15:00,0.0006,0.0006,0.0006,0.0006,66455527.847
2023-01-03 02:30:00,0.0006,0.0006,0.0006,0.0006,133545000.0001
2023-01-03 02:45:00,0.0006,0.0006,0.0006,0.0006,5213632.5852
2023-01-03 03:00:00,0.0005,0.0005,0.0005,0.0005,71260665.516
2023-01-03 03:15:00,0.0006,0.0006,0.0006,0.0006,22445968.4123
2023-01-03 05:00:00,0.0006,0.0006,0.0006,0.0006,175630922.6931
2023-01-03 06:45:00,0.0005,0.0005,0.0005,0.0005,508333333.334
2023-01-03 07:45:00,0.0005,0.0005,0.0005,0.0005,217941471.3217
2023-01-03 08:00:00,0.0005,0.0006,0.0005,0.0006,575445829.6474667
2023-01-03 08:15:00,0.0005,0.0006,0.0005,0.0006,48333333.33333333
2023-01-03 08:30:00,0.0006,0.0006,0.0006,0.0006,92593333.3333
2023-01-03 08:45:00,0.0006,0.0006,0.0006,0.0006,1175394.8462
2023-01-03 09:00:00,0.0005,0.0006,0.0005,0.0006,526294987.9185
2023-01-03 10:00:00,0.0006,0.0006,0.0006,0.0006,10039068.994
2023-01-03 10:45:00,0.0005,0.0006,0.0005,0.0005,952100554.9809
2023-01-03 11:00:00,0.0006,0.0006,0.0006,0.0006,16628333.3334
2023-01-03 11:15:00,0.0006,0.0006,0.0005,0.0005,9592265.17036666
2023-01-03 11:30:00,0.0006,0.0006,0.0005,0.0005,18145564.8935
2023-01-03 11:45:00,0.0006,0.0006,0.0006,0.0006,13592279.6484
2023-01-03 12:45:00,0.0006,0.0006,0.0006,0.0006,12136325.852
2023-01-03 13:00:00,0.0006,0.0006,0.0006,0.0006,76891105.5693
2023-01-03 13:45:00,0.0006,0.0006,0.0006,0.0006,52054177.05723333
2023-01-03 14:00:00,0.0006,0.0006,0.0005,0.0005,57886077.238
2023-01-03 14:45:00,0.0006,0.0006,0.0006,0.0006,16666666.6667
2023-01-03 15:00:00,0.0006,0.0006,0.0006,0.0006,7172069.8254
2023-01-03 15:15:00,0.0006,0.0006,0.0005,0.0006,478451127.14956665
2023-01-03 15:30:00,0.0005,0.0006,0.0005,0.0006,366275427.3892
2023-01-03 15:45:00,0.0006,0.0006,0.0006,0.0006,155654842.0616
2023-01-03 16:30:00,0.0006,0.0006,0.0006,0.0006,37363258.5203
2023-01-03 17:15:00,0.0005,0.0005,0.0005,0.0005,12000000.0
2023-01-03 17:30:00,0.0006,0.0006,0.0005,0.0006,1228909469.0479
2023-01-03 17:45:00,0.0005,0.0006,0.0005,0.0006,471790024.9375
2023-01-03 18:00:00,0.0006,0.0006,0.0006,0.0006,8733998.3374
2023-01-03 18:15:00,0.0005,0.0006,0.0005,0.0006,232847215.2951
2023-01-03 18:30:00,0.0006,0.0006,0.0006,0.0006,19502909.3931
2023-01-03 18:45:00,0.0006,0.0006,0.0006,0.0006,66861188.6949
2023-01-03 19:00:00,0.0006,0.0006,0.0006,0.0006,29675810.4736
2023-01-03 19:15:00,0.0006,0.0006,0.0006,0.0006,100000000.0
2023-01-03 19:30:00,0.0006,0.0006,0.0006,0.0006,83162094.763
2023-01-03 19:45:00,0.0005,0.0006,0.0005,0.0006,1065207244.9619
2023-01-03 20:00:00,0.0005,0.0005,0.0005,0.0005,26914600.7886
