Date,Open,High,Low,Close,Volume
2023-12-18 17:15:00,33400.0,34990.0,21990.0,23290.0,314212.8058868672
2023-12-18 17:30:00,23210.0,23750.0,22520.0,23220.0,66770.31667755288
2023-12-18 17:45:00,23220.0,23220.0,20700.0,21820.0,72492.58055061345
2023-12-18 18:00:00,21820.0,22890.0,20980.0,21560.0,97146.49175329531
2023-12-18 18:15:00,21540.0,22200.0,20970.0,21230.0,115126.71408349667
2023-12-18 18:30:00,21230.0,21770.0,20720.0,21340.0,337482.880538545
2023-12-18 18:45:00,21340.0,22020.0,21030.0,21200.0,561724.3636697193
2023-12-18 19:00:00,21190.0,21540.0,20600.0,20630.0,251392.23237894406
2023-12-18 19:15:00,20640.0,20650.0,20010.0,20140.0,214845.9848150105
2023-12-18 19:30:00,20140.0,21250.0,20130.0,20920.0,252294.87823330643
2023-12-18 19:45:00,20920.0,21550.0,20800.0,21430.0,225133.32310257634
2023-12-18 20:00:00,21430.0,21440.0,21000.0,21370.0,408740.235026428
2023-12-18 20:15:00,21370.0,21990.0,21090.0,21830.0,265636.30333608965
2023-12-18 20:30:00,21780.0,23000.0,21310.0,22920.0,213427.56595821437
2023-12-18 20:45:00,22920.0,25710.0,22840.0,23980.0,241957.63729487426
2023-12-18 21:00:00,23940.0,24900.0,23640.0,24590.0,148724.53301911103
2023-12-18 21:15:00,24580.0,24810.0,22720.0,23570.0,251423.09969441523
2023-12-18 21:30:00,23570.0,23720.0,22430.0,23400.0,584955.2263037745
2023-12-18 21:45:00,23390.0,23770.0,22860.0,23390.0,511914.58385218406
2023-12-18 22:00:00,23390.0,24290.0,23180.0,23350.0,671425.5361310975
2023-12-18 22:15:00,23340.0,23640.0,22110.0,22710.0,729766.9139772172
2023-12-18 22:30:00,22700.0,22960.0,22420.0,22580.0,808793.0298046814
2023-12-18 22:45:00,22580.0,22580.0,21420.0,22250.0,1041506.2027245247
2023-12-18 23:00:00,22260.0,22370.0,21550.0,21760.0,673929.7854201114
2023-12-18 23:15:00,21760.0,22760.0,21760.0,22100.0,1292745.8522110856
2023-12-18 23:30:00,22100.0,22310.0,21760.0,21910.0,1459952.1454334715
2023-12-18 23:45:00,21910.0,22280.0,21750.0,22160.0,1670587.9842456733
2023-12-19 00:00:00,22160.0,22280.0,21060.0,21300.0,622532.5890854623
2023-12-19 00:15:00,21390.0,21940.0,21100.0,21100.0,638618.897464289
2023-12-19 00:30:00,21110.0,21440.0,20710.0,20800.0,426710.3285857662
2023-12-19 00:45:00,20800.0,21130.0,20760.0,20840.0,389539.3400549778
2023-12-19 01:00:00,20830.0,20840.0,20160.0,20560.0,303386.73654995725
2023-12-19 01:15:00,20550.0,20700.0,20400.0,20540.0,325083.0406688196
2023-12-19 01:30:00,20600.0,20600.0,20400.0,20430.0,124147.8598
2023-12-19 01:45:00,20440.0,20460.0,19980.0,20220.0,148968.7724292873
2023-12-19 02:00:00,20210.0,20650.0,20100.0,20360.0,74766.44466335076
2023-12-19 02:15:00,20360.0,20580.0,20330.0,20560.0,48805.48083834327
2023-12-19 02:30:00,20560.0,20590.0,20260.0,20580.0,95955.8065
2023-12-19 02:45:00,20590.0,20850.0,20450.0,20830.0,102985.5329367406
2023-12-19 03:00:00,20830.0,20850.0,20240.0,20450.0,139105.21870570583
2023-12-19 03:15:00,20450.0,20450.0,20270.0,20280.0,535273.7681
2023-12-19 03:30:00,20280.0,20410.0,19440.0,19580.0,228587.4474187285
2023-12-19 03:45:00,19580.0,19730.0,19510.0,19540.0,79325.81015677321
2023-12-19 04:00:00,19540.0,19640.0,19000.0,19130.0,161797.7057770221
2023-12-19 04:15:00,19130.0,19440.0,19000.0,19320.0,158956.63029992383
2023-12-19 04:30:00,19320.0,19460.0,19050.0,19150.0,206973.68403068554
2023-12-19 04:45:00,19150.0,19350.0,19000.0,19020.0,213894.12750975648
2023-12-19 05:00:00,19020.0,19260.0,18400.0,18980.0,233673.31746988988
2023-12-19 05:15:00,18990.0,19420.0,18860.0,19250.0,214751.67747057017
