Date,Open,High,Low,Close,Volume
2022-01-01 09:00:00,4508000.0,4536000.0,4507000.0,4518000.0,262.1073421724211
2022-01-01 09:15:00,4515000.0,4525000.0,4514000.0,4522000.0,82.13087717206189
2022-01-01 09:30:00,4522000.0,4543000.0,4518000.0,4538000.0,106.1210094118165
2022-01-01 09:45:00,4538000.0,4554000.0,4537000.0,4547000.0,117.547393266783
2022-01-01 10:00:00,4549000.0,4549000.0,4543000.0,4547000.0,137.5328150995135
2022-01-01 10:15:00,4548000.0,4567000.0,4543000.0,4559000.0,227.32940169095684
2022-01-01 10:30:00,4560000.0,4561000.0,4553000.0,4557000.0,118.43955135994014
2022-01-01 10:45:00,4555000.0,4558000.0,4546000.0,4551000.0,242.66856559683447
2022-01-01 11:00:00,4551000.0,4558000.0,4549000.0,4552000.0,150.1922998743052
2022-01-01 11:15:00,4553000.0,4561000.0,4552000.0,4554000.0,138.04814314834914
2022-01-01 11:30:00,4553000.0,4556000.0,4548000.0,4556000.0,71.2719
2022-01-01 11:45:00,4558000.0,4563000.0,4554000.0,4556000.0,77.95381519569185
2022-01-01 12:00:00,4554000.0,4557000.0,4549000.0,4557000.0,94.04210174626718
2022-01-01 12:15:00,4558000.0,4566000.0,4556000.0,4560000.0,107.44763007652843
2022-01-01 12:30:00,4559000.0,4561000.0,4547000.0,4560000.0,186.11629225968872
2022-01-01 12:45:00,4560000.0,4560000.0,4552000.0,4557000.0,98.29579595434849
2022-01-01 13:00:00,4558000.0,4560000.0,4545000.0,4545000.0,126.49273031808153
2022-01-01 13:15:00,4545000.0,4551000.0,4543000.0,4548000.0,99.19766176746973
2022-01-01 13:30:00,4548000.0,4550000.0,4542000.0,4542000.0,167.13857200220022
2022-01-01 13:45:00,4545000.0,4548000.0,4537000.0,4539000.0,190.616
2022-01-01 14:00:00,4537000.0,4540000.0,4530000.0,4534000.0,135.4716
2022-01-01 14:15:00,4534000.0,4568000.0,4530000.0,4564000.0,472.21277029571445
2022-01-01 14:30:00,4564000.0,4579000.0,4564000.0,4567000.0,335.4764678815563
2022-01-01 14:45:00,4565000.0,4567000.0,4554000.0,4561000.0,134.68720749499587
2022-01-01 15:00:00,4560000.0,4563000.0,4554000.0,4557000.0,201.4377843205474
2022-01-01 15:15:00,4557000.0,4558000.0,4551000.0,4553000.0,73.2258463336125
2022-01-01 15:30:00,4551000.0,4553000.0,4544000.0,4548000.0,34.220405525486335
2022-01-01 15:45:00,4548000.0,4551000.0,4534000.0,4534000.0,133.53115913694407
2022-01-01 16:00:00,4536000.0,4538000.0,4527000.0,4527000.0,64.39831281926296
