Date,Open,High,Low,Close,Volume
2022-01-01 09:00:00,48730.0,48970.0,48730.0,48970.0,83.5371
2022-01-01 09:15:00,49030.0,49150.0,49030.0,49150.0,198.478
2022-01-01 09:30:00,49270.0,49550.0,49210.0,49520.0,13.571
2022-01-01 09:45:00,49520.0,49520.0,49410.0,49430.0,7.8889
2022-01-01 10:00:00,49530.0,49530.0,49320.0,49330.0,217.95197839693114
2022-01-01 10:15:00,49330.0,49550.0,49330.0,49550.0,56.1307
2022-01-01 10:30:00,49600.0,49700.0,49500.0,49600.0,52.0953
2022-01-01 10:45:00,49600.0,50050.0,49600.0,49800.0,40.250800801603205
2022-01-01 11:00:00,49790.0,49900.0,49790.0,49880.0,242.2666
2022-01-01 11:15:00,49990.0,50050.0,49920.0,50050.0,128.14569919839678
2022-01-01 11:30:00,50100.0,50150.0,50050.0,50050.0,477.9744806580259
2022-01-01 11:45:00,50200.0,50550.0,49720.0,50350.0,930.416
2022-01-01 12:00:00,50050.0,50550.0,49980.0,50550.0,74.3675
2022-01-01 12:15:00,50550.0,50600.0,50400.0,50500.0,54.6066
2022-01-01 12:30:00,50500.0,50650.0,50500.0,50650.0,92.7721
2022-01-01 12:45:00,50700.0,50850.0,50600.0,50600.0,32.7244
2022-01-01 13:00:00,50550.0,50550.0,50050.0,50050.0,62.89894281466799
2022-01-01 13:15:00,50050.0,50300.0,49840.0,50300.0,62.9962
2022-01-01 13:30:00,50150.0,50300.0,50050.0,50300.0,24.3191
2022-01-01 13:45:00,50400.0,50400.0,50050.0,50050.0,12.013803174603174
2022-01-01 14:00:00,49950.0,49950.0,49740.0,49840.0,424.2314
2022-01-01 14:15:00,49830.0,50400.0,49750.0,50400.0,424.7917640222159
2022-01-01 14:30:00,50400.0,50650.0,50050.0,50300.0,1453.6418
2022-01-01 14:45:00,50050.0,50300.0,50050.0,50300.0,52.9605
2022-01-01 15:00:00,50050.0,50050.0,50000.0,50050.0,5.1761
2022-01-01 15:15:00,50050.0,50050.0,49820.0,49940.0,476.7529
2022-01-01 15:30:00,49970.0,49990.0,49890.0,49890.0,3.5537
2022-01-01 15:45:00,50050.0,50050.0,49890.0,49890.0,11.4812
2022-01-01 16:00:00,49890.0,49890.0,49790.0,49890.0,8.8764
2022-01-01 16:15:00,49900.0,50050.0,49820.0,49850.0,22.730473906093906
2022-01-01 16:30:00,49990.0,50050.0,49920.0,50050.0,45.476
2022-01-01 16:45:00,50100.0,50150.0,50050.0,50100.0,37.32
2022-01-01 17:00:00,50100.0,50100.0,50100.0,50100.0,53.0788
2022-01-01 17:15:00,50200.0,50300.0,50100.0,50300.0,23.228
2022-01-01 17:30:00,50200.0,50200.0,49950.0,49950.0,5.0862
2022-01-01 17:45:00,49950.0,49950.0,49020.0,49170.0,159.2319
2022-01-01 18:00:00,49270.0,49300.0,49160.0,49160.0,53.0897
2022-01-01 18:15:00,49150.0,49160.0,49150.0,49160.0,37.1659
2022-01-01 18:30:00,49230.0,49230.0,49100.0,49220.0,27.7339
2022-01-01 18:45:00,49220.0,49230.0,49100.0,49230.0,230.3194910217347
2022-01-01 19:00:00,49300.0,49360.0,49000.0,49000.0,57.28431819286872
2022-01-01 19:15:00,49000.0,49550.0,48760.0,49160.0,99.97520338608489
2022-01-01 19:30:00,49110.0,49150.0,48810.0,49150.0,238.3550122581959
2022-01-01 19:45:00,49270.0,49300.0,49050.0,49050.0,29.0803
2022-01-01 20:45:00,49070.0,49070.0,49050.0,49050.0,37.1164
2022-01-01 21:00:00,49050.0,49150.0,49040.0,49040.0,25.4592
2022-01-01 21:15:00,49180.0,49230.0,49180.0,49230.0,22.2055
2022-01-01 21:30:00,49190.0,49410.0,49190.0,49410.0,53.4997
2022-01-01 21:45:00,49410.0,49410.0,49410.0,49410.0,1.9093300951224448
2022-01-01 22:00:00,49200.0,49410.0,49200.0,49410.0,54.9142
2022-01-01 22:15:00,49320.0,49520.0,49320.0,49520.0,19.8611
2022-01-01 22:30:00,49520.0,49520.0,49210.0,49300.0,14.2171
2022-01-01 22:45:00,49520.0,49520.0,49520.0,49520.0,1.1851
2022-01-01 23:00:00,49520.0,49530.0,49210.0,49210.0,118.2019317383404
2022-01-01 23:15:00,49330.0,49500.0,49330.0,49500.0,27.284
2022-01-01 23:30:00,49220.0,49220.0,49210.0,49210.0,65.6503
2022-01-01 23:45:00,49210.0,49250.0,49050.0,49050.0,126.7669
2022-01-02 00:00:00,49050.0,49280.0,49050.0,49280.0,1.8598
2022-01-02 00:15:00,49120.0,49120.0,49120.0,49120.0,0.1645
2022-01-02 00:30:00,49300.0,49550.0,49300.0,49550.0,56.4376
2022-01-02 00:45:00,49600.0,49600.0,49350.0,49350.0,122.1924
